[train] batch 3780/9722 | batch_loss=0.249878 | running_loss=0.341949 | n_peaks=537 | lr=8.347769e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3800/9722 | batch_loss=0.322244 | running_loss=0.341906 | n_peaks=574 | lr=8.346312e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3820/9722 | batch_loss=0.247159 | running_loss=0.342003 | n_peaks=446 | lr=8.344855e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3840/9722 | batch_loss=0.440914 | running_loss=0.342002 | n_peaks=585 | lr=8.343398e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3860/9722 | batch_loss=0.255262 | running_loss=0.342103 | n_peaks=600 | lr=8.341941e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3880/9722 | batch_loss=0.301569 | running_loss=0.342303 | n_peaks=587 | lr=8.340484e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3900/9722 | batch_loss=0.356545 | running_loss=0.342084 | n_peaks=451 | lr=8.339027e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3920/9722 | batch_loss=0.225938 | running_loss=0.341922 | n_peaks=567 | lr=8.337571e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3940/9722 | batch_loss=0.305107 | running_loss=0.341646 | n_peaks=540 | lr=8.336114e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3960/9722 | batch_loss=0.367929 | running_loss=0.341777 | n_peaks=487 | lr=8.334658e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 3980/9722 | batch_loss=0.500221 | running_loss=0.341998 | n_peaks=601 | lr=8.333201e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4000/9722 | batch_loss=0.360068 | running_loss=0.342056 | n_peaks=572 | lr=8.331745e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4020/9722 | batch_loss=0.325088 | running_loss=0.342048 | n_peaks=347 | lr=8.330289e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4040/9722 | batch_loss=0.484686 | running_loss=0.342257 | n_peaks=568 | lr=8.328833e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4060/9722 | batch_loss=0.331194 | running_loss=0.342347 | n_peaks=508 | lr=8.327377e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4080/9722 | batch_loss=0.397929 | running_loss=0.342509 | n_peaks=537 | lr=8.325921e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4100/9722 | batch_loss=0.291933 | running_loss=0.342366 | n_peaks=617 | lr=8.324466e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4120/9722 | batch_loss=0.448904 | running_loss=0.342293 | n_peaks=593 | lr=8.323010e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4140/9722 | batch_loss=0.323134 | running_loss=0.342345 | n_peaks=572 | lr=8.321555e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4160/9722 | batch_loss=0.181920 | running_loss=0.342148 | n_peaks=462 | lr=8.320099e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4180/9722 | batch_loss=0.267277 | running_loss=0.342170 | n_peaks=404 | lr=8.318644e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4200/9722 | batch_loss=0.068617 | running_loss=0.342099 | n_peaks=484 | lr=8.317189e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4220/9722 | batch_loss=0.386190 | running_loss=0.342215 | n_peaks=532 | lr=8.315734e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4240/9722 | batch_loss=0.405347 | running_loss=0.342169 | n_peaks=383 | lr=8.314279e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4260/9722 | batch_loss=0.318262 | running_loss=0.342209 | n_peaks=535 | lr=8.312824e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4280/9722 | batch_loss=0.244195 | running_loss=0.342158 | n_peaks=391 | lr=8.311369e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4300/9722 | batch_loss=0.118259 | running_loss=0.342215 | n_peaks=423 | lr=8.309915e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4320/9722 | batch_loss=0.366218 | running_loss=0.342303 | n_peaks=349 | lr=8.308460e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4340/9722 | batch_loss=0.265998 | running_loss=0.342175 | n_peaks=537 | lr=8.307006e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4360/9722 | batch_loss=0.225525 | running_loss=0.342095 | n_peaks=566 | lr=8.305552e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4380/9722 | batch_loss=0.143161 | running_loss=0.342191 | n_peaks=573 | lr=8.304097e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4400/9722 | batch_loss=0.219845 | running_loss=0.342293 | n_peaks=545 | lr=8.302643e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4420/9722 | batch_loss=0.343368 | running_loss=0.342173 | n_peaks=507 | lr=8.301189e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4440/9722 | batch_loss=0.454696 | running_loss=0.342104 | n_peaks=591 | lr=8.299735e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4460/9722 | batch_loss=0.298114 | running_loss=0.342231 | n_peaks=485 | lr=8.298282e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4480/9722 | batch_loss=0.250116 | running_loss=0.341985 | n_peaks=468 | lr=8.296828e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4500/9722 | batch_loss=0.112417 | running_loss=0.342129 | n_peaks=513 | lr=8.295374e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4520/9722 | batch_loss=0.330431 | running_loss=0.342136 | n_peaks=565 | lr=8.293921e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4540/9722 | batch_loss=0.309156 | running_loss=0.342160 | n_peaks=504 | lr=8.292468e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4560/9722 | batch_loss=0.378297 | running_loss=0.342090 | n_peaks=568 | lr=8.291014e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4580/9722 | batch_loss=0.348413 | running_loss=0.341938 | n_peaks=625 | lr=8.289561e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4600/9722 | batch_loss=0.313567 | running_loss=0.341919 | n_peaks=524 | lr=8.288108e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4620/9722 | batch_loss=0.356041 | running_loss=0.341754 | n_peaks=603 | lr=8.286655e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4640/9722 | batch_loss=0.494068 | running_loss=0.341856 | n_peaks=341 | lr=8.285203e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4660/9722 | batch_loss=0.300041 | running_loss=0.341991 | n_peaks=523 | lr=8.283750e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4680/9722 | batch_loss=0.303848 | running_loss=0.341971 | n_peaks=515 | lr=8.282297e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4700/9722 | batch_loss=0.496375 | running_loss=0.342216 | n_peaks=395 | lr=8.280845e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4720/9722 | batch_loss=0.298465 | running_loss=0.342064 | n_peaks=290 | lr=8.279392e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4740/9722 | batch_loss=0.180586 | running_loss=0.341930 | n_peaks=339 | lr=8.277940e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4760/9722 | batch_loss=0.347245 | running_loss=0.342123 | n_peaks=477 | lr=8.276488e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4780/9722 | batch_loss=0.366270 | running_loss=0.341989 | n_peaks=428 | lr=8.275036e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4800/9722 | batch_loss=0.233368 | running_loss=0.341963 | n_peaks=474 | lr=8.273584e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4820/9722 | batch_loss=0.278383 | running_loss=0.341826 | n_peaks=459 | lr=8.272132e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4840/9722 | batch_loss=0.124984 | running_loss=0.341887 | n_peaks=481 | lr=8.270681e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4860/9722 | batch_loss=0.457628 | running_loss=0.341879 | n_peaks=578 | lr=8.269229e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4880/9722 | batch_loss=0.303621 | running_loss=0.341768 | n_peaks=566 | lr=8.267777e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4900/9722 | batch_loss=0.412414 | running_loss=0.341947 | n_peaks=555 | lr=8.266326e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4920/9722 | batch_loss=0.178210 | running_loss=0.342086 | n_peaks=421 | lr=8.264875e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4940/9722 | batch_loss=0.344780 | running_loss=0.341911 | n_peaks=510 | lr=8.263423e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4960/9722 | batch_loss=0.374648 | running_loss=0.342009 | n_peaks=617 | lr=8.261972e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 4980/9722 | batch_loss=0.216257 | running_loss=0.342014 | n_peaks=341 | lr=8.260521e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5000/9722 | batch_loss=0.309069 | running_loss=0.342276 | n_peaks=519 | lr=8.259071e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5020/9722 | batch_loss=0.282714 | running_loss=0.342216 | n_peaks=344 | lr=8.257620e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5040/9722 | batch_loss=0.447348 | running_loss=0.342173 | n_peaks=465 | lr=8.256169e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5060/9722 | batch_loss=0.350792 | running_loss=0.342300 | n_peaks=590 | lr=8.254719e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5080/9722 | batch_loss=0.706132 | running_loss=0.342482 | n_peaks=572 | lr=8.253268e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5100/9722 | batch_loss=0.466377 | running_loss=0.342448 | n_peaks=589 | lr=8.251818e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5120/9722 | batch_loss=0.366468 | running_loss=0.342595 | n_peaks=558 | lr=8.250368e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5140/9722 | batch_loss=0.093537 | running_loss=0.342501 | n_peaks=421 | lr=8.248917e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5160/9722 | batch_loss=0.335756 | running_loss=0.342478 | n_peaks=383 | lr=8.247467e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5180/9722 | batch_loss=0.560914 | running_loss=0.342726 | n_peaks=569 | lr=8.246018e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5200/9722 | batch_loss=0.355894 | running_loss=0.342636 | n_peaks=431 | lr=8.244568e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5220/9722 | batch_loss=0.307228 | running_loss=0.342748 | n_peaks=490 | lr=8.243118e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5240/9722 | batch_loss=0.330127 | running_loss=0.342726 | n_peaks=534 | lr=8.241668e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5260/9722 | batch_loss=0.316786 | running_loss=0.342597 | n_peaks=525 | lr=8.240219e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5280/9722 | batch_loss=0.413919 | running_loss=0.342678 | n_peaks=575 | lr=8.238770e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5300/9722 | batch_loss=0.367918 | running_loss=0.342695 | n_peaks=591 | lr=8.237320e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5320/9722 | batch_loss=0.325571 | running_loss=0.342568 | n_peaks=435 | lr=8.235871e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5340/9722 | batch_loss=0.345362 | running_loss=0.342596 | n_peaks=372 | lr=8.234422e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5360/9722 | batch_loss=0.535868 | running_loss=0.342624 | n_peaks=604 | lr=8.232973e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5380/9722 | batch_loss=0.840186 | running_loss=0.342674 | n_peaks=544 | lr=8.231524e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5400/9722 | batch_loss=0.228753 | running_loss=0.342819 | n_peaks=342 | lr=8.230076e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5420/9722 | batch_loss=0.297131 | running_loss=0.342830 | n_peaks=602 | lr=8.228627e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5440/9722 | batch_loss=0.360397 | running_loss=0.342801 | n_peaks=459 | lr=8.227179e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5460/9722 | batch_loss=0.435420 | running_loss=0.342926 | n_peaks=353 | lr=8.225730e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5480/9722 | batch_loss=0.248036 | running_loss=0.342891 | n_peaks=412 | lr=8.224282e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5500/9722 | batch_loss=0.329175 | running_loss=0.342901 | n_peaks=574 | lr=8.222834e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5520/9722 | batch_loss=0.074974 | running_loss=0.342754 | n_peaks=592 | lr=8.221386e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5540/9722 | batch_loss=0.152946 | running_loss=0.342902 | n_peaks=409 | lr=8.219938e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5560/9722 | batch_loss=0.280840 | running_loss=0.342891 | n_peaks=582 | lr=8.218490e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5580/9722 | batch_loss=0.197045 | running_loss=0.342828 | n_peaks=556 | lr=8.217042e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5600/9722 | batch_loss=0.348850 | running_loss=0.343005 | n_peaks=420 | lr=8.215594e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5620/9722 | batch_loss=0.471514 | running_loss=0.343004 | n_peaks=418 | lr=8.214147e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5640/9722 | batch_loss=0.420103 | running_loss=0.342845 | n_peaks=548 | lr=8.212699e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5660/9722 | batch_loss=0.306126 | running_loss=0.342809 | n_peaks=594 | lr=8.211252e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5680/9722 | batch_loss=0.356474 | running_loss=0.342871 | n_peaks=526 | lr=8.209805e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5700/9722 | batch_loss=0.429629 | running_loss=0.342784 | n_peaks=582 | lr=8.208358e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5720/9722 | batch_loss=0.361873 | running_loss=0.342710 | n_peaks=613 | lr=8.206911e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5740/9722 | batch_loss=0.264776 | running_loss=0.342890 | n_peaks=444 | lr=8.205464e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5760/9722 | batch_loss=0.276783 | running_loss=0.342775 | n_peaks=392 | lr=8.204017e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5780/9722 | batch_loss=0.336690 | running_loss=0.342690 | n_peaks=547 | lr=8.202570e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5800/9722 | batch_loss=0.366284 | running_loss=0.342684 | n_peaks=507 | lr=8.201124e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5820/9722 | batch_loss=0.293592 | running_loss=0.342622 | n_peaks=497 | lr=8.199677e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5840/9722 | batch_loss=0.552349 | running_loss=0.342719 | n_peaks=622 | lr=8.198231e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5860/9722 | batch_loss=0.254757 | running_loss=0.342679 | n_peaks=467 | lr=8.196785e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5880/9722 | batch_loss=0.253480 | running_loss=0.342615 | n_peaks=442 | lr=8.195339e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5900/9722 | batch_loss=0.279356 | running_loss=0.342610 | n_peaks=604 | lr=8.193893e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5920/9722 | batch_loss=0.454526 | running_loss=0.342515 | n_peaks=594 | lr=8.192447e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5940/9722 | batch_loss=0.142895 | running_loss=0.342459 | n_peaks=413 | lr=8.191001e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5960/9722 | batch_loss=0.346262 | running_loss=0.342331 | n_peaks=318 | lr=8.189555e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 5980/9722 | batch_loss=0.148946 | running_loss=0.342349 | n_peaks=355 | lr=8.188110e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6000/9722 | batch_loss=0.270958 | running_loss=0.342402 | n_peaks=609 | lr=8.186664e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6020/9722 | batch_loss=0.343500 | running_loss=0.342371 | n_peaks=554 | lr=8.185219e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6040/9722 | batch_loss=0.436105 | running_loss=0.342422 | n_peaks=594 | lr=8.183774e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6060/9722 | batch_loss=0.240226 | running_loss=0.342449 | n_peaks=593 | lr=8.182328e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6080/9722 | batch_loss=0.238927 | running_loss=0.342518 | n_peaks=498 | lr=8.180883e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6100/9722 | batch_loss=0.271946 | running_loss=0.342590 | n_peaks=354 | lr=8.179438e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6120/9722 | batch_loss=0.275254 | running_loss=0.342455 | n_peaks=434 | lr=8.177994e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6140/9722 | batch_loss=0.260458 | running_loss=0.342363 | n_peaks=465 | lr=8.176549e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6160/9722 | batch_loss=0.212219 | running_loss=0.342389 | n_peaks=408 | lr=8.175104e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6180/9722 | batch_loss=0.299688 | running_loss=0.342543 | n_peaks=497 | lr=8.173660e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6200/9722 | batch_loss=0.367406 | running_loss=0.342545 | n_peaks=588 | lr=8.172215e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6220/9722 | batch_loss=0.313747 | running_loss=0.342427 | n_peaks=533 | lr=8.170771e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6240/9722 | batch_loss=0.131077 | running_loss=0.342250 | n_peaks=263 | lr=8.169327e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6260/9722 | batch_loss=0.255486 | running_loss=0.342170 | n_peaks=407 | lr=8.167883e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6280/9722 | batch_loss=0.346735 | running_loss=0.342138 | n_peaks=568 | lr=8.166439e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6300/9722 | batch_loss=0.395646 | running_loss=0.342152 | n_peaks=603 | lr=8.164995e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6320/9722 | batch_loss=0.303167 | running_loss=0.342159 | n_peaks=617 | lr=8.163551e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6340/9722 | batch_loss=0.285254 | running_loss=0.342130 | n_peaks=510 | lr=8.162108e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6360/9722 | batch_loss=0.392176 | running_loss=0.342031 | n_peaks=471 | lr=8.160664e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6380/9722 | batch_loss=0.380398 | running_loss=0.342128 | n_peaks=487 | lr=8.159221e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6400/9722 | batch_loss=0.471931 | running_loss=0.342156 | n_peaks=608 | lr=8.157777e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6420/9722 | batch_loss=0.435032 | running_loss=0.342167 | n_peaks=454 | lr=8.156334e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6440/9722 | batch_loss=0.570754 | running_loss=0.342103 | n_peaks=449 | lr=8.154891e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6460/9722 | batch_loss=0.409109 | running_loss=0.341986 | n_peaks=387 | lr=8.153448e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6480/9722 | batch_loss=0.352962 | running_loss=0.341969 | n_peaks=570 | lr=8.152005e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6500/9722 | batch_loss=0.216165 | running_loss=0.341910 | n_peaks=565 | lr=8.150562e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6520/9722 | batch_loss=0.464509 | running_loss=0.341829 | n_peaks=426 | lr=8.149120e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6540/9722 | batch_loss=0.305669 | running_loss=0.341813 | n_peaks=525 | lr=8.147677e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6560/9722 | batch_loss=0.368010 | running_loss=0.341860 | n_peaks=426 | lr=8.146235e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6580/9722 | batch_loss=0.398700 | running_loss=0.341899 | n_peaks=473 | lr=8.144792e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6600/9722 | batch_loss=0.267622 | running_loss=0.341887 | n_peaks=577 | lr=8.143350e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6620/9722 | batch_loss=0.569915 | running_loss=0.341969 | n_peaks=604 | lr=8.141908e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6640/9722 | batch_loss=0.327326 | running_loss=0.341946 | n_peaks=587 | lr=8.140466e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6660/9722 | batch_loss=0.377651 | running_loss=0.341978 | n_peaks=578 | lr=8.139024e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6680/9722 | batch_loss=0.271636 | running_loss=0.342057 | n_peaks=417 | lr=8.137582e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6700/9722 | batch_loss=0.249845 | running_loss=0.342003 | n_peaks=532 | lr=8.136141e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
[train] batch 6720/9722 | batch_loss=0.263476 | running_loss=0.342093 | n_peaks=493 | lr=8.134699e-05 | gpu_alloc=0.12 GB | gpu_reserved=20.75 GB
