[train] batch 800/2431 | batch_loss=0.302808 | running_loss=0.368441 | n_peaks=1947 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 820/2431 | batch_loss=0.311923 | running_loss=0.368401 | n_peaks=2008 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 840/2431 | batch_loss=0.468921 | running_loss=0.369273 | n_peaks=2193 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 860/2431 | batch_loss=0.450063 | running_loss=0.369776 | n_peaks=2215 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 880/2431 | batch_loss=0.593565 | running_loss=0.370695 | n_peaks=2085 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 900/2431 | batch_loss=0.422063 | running_loss=0.370730 | n_peaks=1955 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 920/2431 | batch_loss=0.314964 | running_loss=0.371011 | n_peaks=1953 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 940/2431 | batch_loss=0.405446 | running_loss=0.370928 | n_peaks=2069 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 960/2431 | batch_loss=0.311947 | running_loss=0.370826 | n_peaks=2009 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 980/2431 | batch_loss=0.473839 | running_loss=0.370741 | n_peaks=2071 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1000/2431 | batch_loss=0.409957 | running_loss=0.370984 | n_peaks=2117 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1020/2431 | batch_loss=0.345120 | running_loss=0.370751 | n_peaks=1928 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1040/2431 | batch_loss=0.379105 | running_loss=0.371069 | n_peaks=2096 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1060/2431 | batch_loss=0.317119 | running_loss=0.370670 | n_peaks=2302 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1080/2431 | batch_loss=0.323337 | running_loss=0.370700 | n_peaks=2051 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1100/2431 | batch_loss=0.372918 | running_loss=0.370765 | n_peaks=2162 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1120/2431 | batch_loss=0.472986 | running_loss=0.370616 | n_peaks=2199 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1140/2431 | batch_loss=0.491149 | running_loss=0.370739 | n_peaks=2110 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1160/2431 | batch_loss=0.370263 | running_loss=0.370942 | n_peaks=2089 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1180/2431 | batch_loss=0.348642 | running_loss=0.371073 | n_peaks=2209 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1200/2431 | batch_loss=0.347609 | running_loss=0.371254 | n_peaks=1959 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1220/2431 | batch_loss=0.376172 | running_loss=0.371265 | n_peaks=2069 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1240/2431 | batch_loss=0.535349 | running_loss=0.371513 | n_peaks=2184 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1260/2431 | batch_loss=0.422940 | running_loss=0.371462 | n_peaks=1942 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1280/2431 | batch_loss=0.452552 | running_loss=0.371612 | n_peaks=2146 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1300/2431 | batch_loss=0.367118 | running_loss=0.371693 | n_peaks=2064 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1320/2431 | batch_loss=0.329343 | running_loss=0.371927 | n_peaks=1850 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1340/2431 | batch_loss=0.377774 | running_loss=0.372294 | n_peaks=2063 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1360/2431 | batch_loss=0.378782 | running_loss=0.372683 | n_peaks=2000 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1380/2431 | batch_loss=0.315188 | running_loss=0.372774 | n_peaks=2185 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1400/2431 | batch_loss=0.322311 | running_loss=0.373088 | n_peaks=2075 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1420/2431 | batch_loss=0.372026 | running_loss=0.373166 | n_peaks=1943 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1440/2431 | batch_loss=0.276025 | running_loss=0.373197 | n_peaks=2041 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1460/2431 | batch_loss=0.318731 | running_loss=0.373349 | n_peaks=2106 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1480/2431 | batch_loss=0.273754 | running_loss=0.373680 | n_peaks=2083 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1500/2431 | batch_loss=0.401324 | running_loss=0.373814 | n_peaks=2044 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1520/2431 | batch_loss=0.380375 | running_loss=0.373605 | n_peaks=2109 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1540/2431 | batch_loss=0.298034 | running_loss=0.373658 | n_peaks=2114 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1560/2431 | batch_loss=0.345442 | running_loss=0.373282 | n_peaks=2061 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1580/2431 | batch_loss=0.408023 | running_loss=0.373431 | n_peaks=2123 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1600/2431 | batch_loss=0.254033 | running_loss=0.373431 | n_peaks=2008 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1620/2431 | batch_loss=0.367943 | running_loss=0.373490 | n_peaks=1880 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1640/2431 | batch_loss=0.346788 | running_loss=0.373590 | n_peaks=2131 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1660/2431 | batch_loss=0.396975 | running_loss=0.373801 | n_peaks=2126 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1680/2431 | batch_loss=0.328710 | running_loss=0.373598 | n_peaks=1934 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1700/2431 | batch_loss=0.323261 | running_loss=0.373533 | n_peaks=1924 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1720/2431 | batch_loss=0.457367 | running_loss=0.373476 | n_peaks=1917 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1740/2431 | batch_loss=0.308844 | running_loss=0.373556 | n_peaks=1926 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1760/2431 | batch_loss=0.372133 | running_loss=0.373720 | n_peaks=2275 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1780/2431 | batch_loss=0.424447 | running_loss=0.373998 | n_peaks=2078 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1800/2431 | batch_loss=0.379511 | running_loss=0.374005 | n_peaks=2256 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1820/2431 | batch_loss=0.382192 | running_loss=0.373739 | n_peaks=2260 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1840/2431 | batch_loss=0.462608 | running_loss=0.374067 | n_peaks=2220 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1860/2431 | batch_loss=0.329316 | running_loss=0.374081 | n_peaks=2059 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1880/2431 | batch_loss=0.415017 | running_loss=0.374108 | n_peaks=2077 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1900/2431 | batch_loss=0.325149 | running_loss=0.373939 | n_peaks=2185 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1920/2431 | batch_loss=0.327406 | running_loss=0.373860 | n_peaks=1872 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1940/2431 | batch_loss=0.379670 | running_loss=0.373788 | n_peaks=2057 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1960/2431 | batch_loss=0.330296 | running_loss=0.373835 | n_peaks=1950 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1980/2431 | batch_loss=0.311961 | running_loss=0.373847 | n_peaks=2083 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2000/2431 | batch_loss=0.298628 | running_loss=0.373521 | n_peaks=2220 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2020/2431 | batch_loss=0.541323 | running_loss=0.373391 | n_peaks=2001 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2040/2431 | batch_loss=0.293957 | running_loss=0.373523 | n_peaks=2088 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2060/2431 | batch_loss=0.300654 | running_loss=0.373208 | n_peaks=2246 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2080/2431 | batch_loss=0.379840 | running_loss=0.373271 | n_peaks=2150 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2100/2431 | batch_loss=0.313895 | running_loss=0.373292 | n_peaks=2118 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2120/2431 | batch_loss=0.412744 | running_loss=0.373191 | n_peaks=2300 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2140/2431 | batch_loss=0.466940 | running_loss=0.373105 | n_peaks=2123 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2160/2431 | batch_loss=0.335282 | running_loss=0.373031 | n_peaks=2209 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2180/2431 | batch_loss=0.376545 | running_loss=0.373107 | n_peaks=1992 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2200/2431 | batch_loss=0.301340 | running_loss=0.373052 | n_peaks=2132 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2220/2431 | batch_loss=0.391085 | running_loss=0.373102 | n_peaks=2082 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2240/2431 | batch_loss=0.328610 | running_loss=0.372989 | n_peaks=2016 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2260/2431 | batch_loss=0.398474 | running_loss=0.373200 | n_peaks=1836 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2280/2431 | batch_loss=0.231100 | running_loss=0.373272 | n_peaks=2002 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2300/2431 | batch_loss=0.477155 | running_loss=0.373339 | n_peaks=2310 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2320/2431 | batch_loss=0.322734 | running_loss=0.373271 | n_peaks=1952 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2340/2431 | batch_loss=0.380078 | running_loss=0.373455 | n_peaks=2150 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2360/2431 | batch_loss=0.381957 | running_loss=0.373640 | n_peaks=2143 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2380/2431 | batch_loss=0.370890 | running_loss=0.373708 | n_peaks=2127 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2400/2431 | batch_loss=0.382974 | running_loss=0.373858 | n_peaks=2112 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2420/2431 | batch_loss=0.431593 | running_loss=0.373986 | n_peaks=2164 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 2431/2431 | batch_loss=0.398633 | running_loss=0.373958 | n_peaks=1068 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 1/440 | batch_loss=0.357944 | running_loss=0.357944 | n_peaks=1519 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 20/440 | batch_loss=0.416987 | running_loss=0.549177 | n_peaks=2199 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 40/440 | batch_loss=0.618824 | running_loss=0.529019 | n_peaks=2126 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 60/440 | batch_loss=0.379244 | running_loss=0.508750 | n_peaks=2077 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 80/440 | batch_loss=0.167983 | running_loss=0.488672 | n_peaks=1755 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 100/440 | batch_loss=0.559706 | running_loss=0.498249 | n_peaks=2143 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 120/440 | batch_loss=0.450885 | running_loss=0.494251 | n_peaks=2127 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 140/440 | batch_loss=0.266747 | running_loss=0.476339 | n_peaks=1997 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 160/440 | batch_loss=0.674545 | running_loss=0.459402 | n_peaks=2102 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 180/440 | batch_loss=0.463619 | running_loss=0.464889 | n_peaks=1995 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 200/440 | batch_loss=0.425088 | running_loss=0.461437 | n_peaks=2134 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 220/440 | batch_loss=0.123883 | running_loss=0.443246 | n_peaks=2016 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 240/440 | batch_loss=0.351043 | running_loss=0.437046 | n_peaks=2191 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 260/440 | batch_loss=0.194856 | running_loss=0.421005 | n_peaks=1976 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 280/440 | batch_loss=0.482499 | running_loss=0.413708 | n_peaks=2120 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 300/440 | batch_loss=0.189337 | running_loss=0.405036 | n_peaks=2087 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 320/440 | batch_loss=0.661947 | running_loss=0.400008 | n_peaks=1878 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 340/440 | batch_loss=0.689332 | running_loss=0.413776 | n_peaks=2180 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 360/440 | batch_loss=0.482611 | running_loss=0.422783 | n_peaks=2171 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 380/440 | batch_loss=0.503268 | running_loss=0.426057 | n_peaks=2099 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 400/440 | batch_loss=0.476478 | running_loss=0.422727 | n_peaks=1793 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 420/440 | batch_loss=0.448071 | running_loss=0.431838 | n_peaks=2143 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[eval] batch 440/440 | batch_loss=0.438412 | running_loss=0.427546 | n_peaks=2132 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
Epoch 033 | train_loss=0.373958 | val_loss=0.427546 | val_pr_auc=0.665623
[train] batch 1/2431 | batch_loss=0.375070 | running_loss=0.375070 | n_peaks=1973 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 20/2431 | batch_loss=0.264076 | running_loss=0.374444 | n_peaks=2010 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 40/2431 | batch_loss=0.489004 | running_loss=0.377670 | n_peaks=2112 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 60/2431 | batch_loss=0.435742 | running_loss=0.384364 | n_peaks=2167 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 80/2431 | batch_loss=0.397872 | running_loss=0.378298 | n_peaks=1813 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 100/2431 | batch_loss=0.397013 | running_loss=0.379225 | n_peaks=2194 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 120/2431 | batch_loss=0.388710 | running_loss=0.377323 | n_peaks=2008 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 140/2431 | batch_loss=0.399521 | running_loss=0.374631 | n_peaks=2177 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 160/2431 | batch_loss=0.404675 | running_loss=0.373826 | n_peaks=1833 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 180/2431 | batch_loss=0.463339 | running_loss=0.371766 | n_peaks=1986 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 200/2431 | batch_loss=0.540004 | running_loss=0.377578 | n_peaks=2046 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 220/2431 | batch_loss=0.298513 | running_loss=0.377949 | n_peaks=2164 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 240/2431 | batch_loss=0.382615 | running_loss=0.377866 | n_peaks=2020 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 260/2431 | batch_loss=0.360030 | running_loss=0.378451 | n_peaks=2251 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 280/2431 | batch_loss=0.243760 | running_loss=0.378985 | n_peaks=2014 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 300/2431 | batch_loss=0.362476 | running_loss=0.380728 | n_peaks=2105 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 320/2431 | batch_loss=0.270574 | running_loss=0.380724 | n_peaks=2303 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 340/2431 | batch_loss=0.488329 | running_loss=0.380289 | n_peaks=1930 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 360/2431 | batch_loss=0.381738 | running_loss=0.381261 | n_peaks=1882 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 380/2431 | batch_loss=0.412230 | running_loss=0.381357 | n_peaks=2135 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 400/2431 | batch_loss=0.620847 | running_loss=0.381629 | n_peaks=2223 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 420/2431 | batch_loss=0.270440 | running_loss=0.380649 | n_peaks=2113 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 440/2431 | batch_loss=0.417590 | running_loss=0.380310 | n_peaks=2195 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 460/2431 | batch_loss=0.393249 | running_loss=0.380457 | n_peaks=2223 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 480/2431 | batch_loss=0.372914 | running_loss=0.380787 | n_peaks=1936 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 500/2431 | batch_loss=0.337847 | running_loss=0.380131 | n_peaks=2140 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 520/2431 | batch_loss=0.352819 | running_loss=0.380662 | n_peaks=1950 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 540/2431 | batch_loss=0.363052 | running_loss=0.381510 | n_peaks=2091 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 560/2431 | batch_loss=0.410770 | running_loss=0.382169 | n_peaks=2017 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 580/2431 | batch_loss=0.322814 | running_loss=0.381423 | n_peaks=2093 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 600/2431 | batch_loss=0.404339 | running_loss=0.380382 | n_peaks=2086 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 620/2431 | batch_loss=0.349400 | running_loss=0.379610 | n_peaks=2283 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 640/2431 | batch_loss=0.372675 | running_loss=0.379698 | n_peaks=2043 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 660/2431 | batch_loss=0.360239 | running_loss=0.379304 | n_peaks=2083 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 680/2431 | batch_loss=0.433313 | running_loss=0.379901 | n_peaks=2033 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 700/2431 | batch_loss=0.361414 | running_loss=0.379348 | n_peaks=2175 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 720/2431 | batch_loss=0.447274 | running_loss=0.379285 | n_peaks=2176 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 740/2431 | batch_loss=0.417018 | running_loss=0.378378 | n_peaks=2088 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 760/2431 | batch_loss=0.223580 | running_loss=0.377578 | n_peaks=2173 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 780/2431 | batch_loss=0.395002 | running_loss=0.376720 | n_peaks=1929 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 800/2431 | batch_loss=0.400682 | running_loss=0.377201 | n_peaks=1914 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 820/2431 | batch_loss=0.319295 | running_loss=0.376942 | n_peaks=1935 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 840/2431 | batch_loss=0.425227 | running_loss=0.376733 | n_peaks=2082 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 860/2431 | batch_loss=0.302894 | running_loss=0.376852 | n_peaks=2103 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 880/2431 | batch_loss=0.480473 | running_loss=0.376710 | n_peaks=2023 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 900/2431 | batch_loss=0.379604 | running_loss=0.376268 | n_peaks=2061 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 920/2431 | batch_loss=0.255840 | running_loss=0.376120 | n_peaks=2232 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 940/2431 | batch_loss=0.403523 | running_loss=0.376760 | n_peaks=2046 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 960/2431 | batch_loss=0.355286 | running_loss=0.376799 | n_peaks=1985 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 980/2431 | batch_loss=0.367774 | running_loss=0.376812 | n_peaks=2105 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1000/2431 | batch_loss=0.430736 | running_loss=0.376714 | n_peaks=2129 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1020/2431 | batch_loss=0.269655 | running_loss=0.376532 | n_peaks=2209 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1040/2431 | batch_loss=0.472520 | running_loss=0.376384 | n_peaks=1929 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1060/2431 | batch_loss=0.435313 | running_loss=0.376244 | n_peaks=1898 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1080/2431 | batch_loss=0.308802 | running_loss=0.376300 | n_peaks=2102 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1100/2431 | batch_loss=0.461545 | running_loss=0.375905 | n_peaks=2110 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1120/2431 | batch_loss=0.298358 | running_loss=0.375587 | n_peaks=2099 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1140/2431 | batch_loss=0.362138 | running_loss=0.375209 | n_peaks=2000 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1160/2431 | batch_loss=0.316645 | running_loss=0.375521 | n_peaks=2231 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1180/2431 | batch_loss=0.394211 | running_loss=0.375784 | n_peaks=2056 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1200/2431 | batch_loss=0.399122 | running_loss=0.375614 | n_peaks=2136 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
[train] batch 1220/2431 | batch_loss=0.384392 | running_loss=0.375238 | n_peaks=2155 | gpu_alloc=0.02 GB | gpu_reserved=0.76 GB
